Subject,MORT10
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p47on.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
146,40.11579839978367,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
147,40.29867299972102,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
148,40.298678799998015,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
149,40.93486269982532,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
150,41.02400860004127,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
151,41.2059520999901,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
152,41.312124399933964,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
153,41.31213269988075,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
154,41.39117719978094,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
155,42.320040199905634,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
156,42.32004769984633,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
157,43.325499599799514,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
158,43.32550469972193,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
159,44.33253279980272,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
160,44.332538299728185,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
161,45.343054600059986,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
162,45.343062199652195,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
163,46.3500633998774,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
164,46.35007129982114,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
165,46.86484799999744,TimeoutEvent,0,iti_timeout,"{}"
166,46.86489779967815,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
167,46.86491019977257,StateEnterEvent,0,INITIATION,"{}"
168,47.20284079993144,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
169,47.308437699917704,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
170,47.357958199921995,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
171,47.357964099850506,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-182mV', '0uA', '0mV', '0uA']]}"
172,47.57280879979953,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
173,47.572821899782866,StateExitEvent,0,INITIATION,"{'light_location': 0}"
174,47.57285979995504,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
175,47.58380839973688,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
176,48.0915398998186,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
177,48.09154609963298,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
178,48.09157059993595,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 0, 'rule_index': 0, 'accuracy': 'correct'}"
179,48.27155980002135,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
180,48.366088499780744,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
181,48.366096099838614,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
182,49.37312089977786,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
183,49.37312849983573,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
184,50.38065999979153,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
185,50.38066569995135,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
186,51.389051700010896,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
187,51.38905939972028,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-176mV', '0uA', '0mV', '0uA'], ['-182mV', '0uA', '0mV', '0uA']]}"
188,52.39445999963209,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
189,52.39446809981018,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-178mV', '0uA', '0mV', '0uA'], ['-186mV', '0uA', '0mV', '0uA']]}"
190,53.404099099803716,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
191,53.404106699861586,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 0, 'n_pulse': 131, 'stages': [['-180mV', '0uA', '0mV', '0uA'], ['-188mV', '0uA', '0mV', '0uA']]}"
192,54.41211330005899,ComponentChangedEvent,9,stim-0-0,"{'value': 'T0'}"
