Subject,FORT13
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py

Trial,Time,Type,Code,State,Metadata
141,44.64649600023404,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8166mV', '290uA']]}"
142,45.653435500338674,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
143,45.65344370016828,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8180mV', '290uA']]}"
144,46.661403300240636,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
145,46.66140930028632,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8160mV', '290uA']]}"
146,47.66942430008203,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
147,47.66942950012162,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8130mV', '290uA']]}"
148,48.67647910024971,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
149,48.67648719996214,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8198mV', '290uA']]}"
150,48.76253669988364,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
151,48.78337320033461,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
152,49.33853950025514,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
153,49.33854450006038,StateExitEvent,0,INITIATION,"{'light_location': 1}"
154,49.3385592000559,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
155,49.56181319989264,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
156,49.68449159990996,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,49.68450020020828,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8206mV', '290uA']]}"
158,49.993912800215185,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
159,49.993919800035655,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
160,49.99395180027932,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 4, 'rule_index': 0, 'accuracy': 'correct'}"
161,50.58418780006468,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
162,50.69245480000973,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,50.6924601001665,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8214mV', '290uA']]}"
164,51.6998908999376,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
165,51.69990919996053,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8218mV', '290uA']]}"
166,52.70749010005966,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
167,52.707499200012535,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8224mV', '290uA']]}"
168,53.7154653002508,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,53.715473300311714,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8232mV', '290uA']]}"
170,54.72238810034469,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,54.7223934000358,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8238mV', '290uA']]}"
172,54.87060309993103,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
173,55.32130140019581,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
174,55.730840400327,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,55.730857300106436,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8244mV', '290uA']]}"
176,55.87371680000797,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
177,56.73849740019068,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
178,56.73850560002029,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8238mV', '290uA']]}"
179,56.952520000282675,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
180,57.004264700226486,TimeoutEvent,0,iti_timeout,"{}"
181,57.00430230004713,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
182,57.0043128002435,StateEnterEvent,0,INITIATION,"{}"
183,57.43680409993976,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
184,57.43681100010872,StateExitEvent,0,INITIATION,"{'light_location': 1}"
185,57.436831700149924,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
186,57.74545809999108,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
187,57.745466200169176,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8178mV', '290uA']]}"
188,57.87231610016897,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
189,58.1858747000806,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
190,58.1858792998828,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
191,58.185895800124854,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'correct'}"
192,58.56393210031092,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
193,58.7534795999527,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
194,58.75348740024492,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8240mV', '290uA']]}"
195,59.760454300325364,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
196,59.76046250015497,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8260mV', '290uA']]}"
197,60.768511900212616,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
198,60.76852140016854,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-10054mV', '-292uA'], ['0mV', '0uA', '8260mV', '290uA']]}"
199,61.77649140032008,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
