Subject,MORT09
Task,SetShiftPR
Chamber,1
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p48off.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShiftOn.py

Trial,Time,Type,Code,State,Metadata
264,142.18949190014973,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': True}"
265,142.41354880016297,ComponentChangedEvent,0,nose_pokes-0-0,"{'value': False}"
266,143.6223145001568,TimeoutEvent,0,iti_timeout,"{}"
267,143.6223411001265,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
268,143.6223499001935,StateEnterEvent,0,INITIATION,"{}"
269,146.14446539990604,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
270,146.5844864002429,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
271,146.827680000104,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
272,146.82768859993666,StateExitEvent,0,INITIATION,"{'light_location': 1}"
273,146.82771169999614,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
274,147.06939030019566,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
275,147.30988029995933,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
276,147.30989040015265,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'incorrect'}"
277,147.30994320008904,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 4, 'rule_index': 1, 'accuracy': 'incorrect'}"
278,147.61247320007533,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
279,154.32287140004337,TimeoutEvent,0,iti_timeout,"{}"
280,154.3229260002263,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
281,154.3229431998916,StateEnterEvent,0,INITIATION,"{}"
282,160.02436550008133,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
283,160.0243886001408,StateExitEvent,0,INITIATION,"{'light_location': 1}"
284,160.024461499881,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
285,160.22305659996346,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': False}"
286,160.4652658002451,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': True}"
287,160.4652718002908,StateExitEvent,1,RESPONSE,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
288,160.4653016999364,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 1, 'cur_block': 0, 'rule_index': 1, 'accuracy': 'incorrect'}"
289,161.02139300014824,ComponentChangedEvent,2,nose_pokes-0-2,"{'value': False}"
290,161.30747500015423,ComponentChangedEvent,1,nose_pokes-0-1,"{'value': True}"
