Subject,FORT17
Task,SetShiftPR
Chamber,2
Protocol,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/Protocols/p45on2_all.py
AddressFile,C:/Users/Optimization/Desktop/py-behav/SetShiftPR/AddressFiles/SetShift2On.py
SubjectConfiguration
amps,"[[0, 0], [-279, 279]]"

Trial,Time,Type,Code,State,Metadata
156,49.373261500149965,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
157,49.373268600553274,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9586mV', '-272uA'], ['0mV', '0uA', '7496mV', '270uA']]}"
158,50.16915640048683,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
159,50.16916240006685,StateExitEvent,0,INITIATION,"{'light_location': 0}"
160,50.16918190009892,StateEnterEvent,1,RESPONSE,"{'light_location': 0}"
161,50.31875289976597,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
162,50.376571900211275,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
163,50.37657940015197,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9592mV', '-272uA'], ['0mV', '0uA', '7504mV', '270uA']]}"
164,50.65521949995309,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
165,50.655224500223994,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
166,50.65524119976908,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 2, 'rule_index': 0, 'accuracy': 'correct'}"
167,50.79535839986056,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
168,51.389236900024116,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
169,51.389244000427425,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9592mV', '-270uA'], ['0mV', '0uA', '7504mV', '270uA']]}"
170,52.390485400334,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
171,52.39049160014838,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9590mV', '-272uA'], ['0mV', '0uA', '7500mV', '270uA']]}"
172,53.40432060044259,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
173,53.40432920027524,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9558mV', '-270uA'], ['0mV', '0uA', '7494mV', '270uA']]}"
174,54.41107999999076,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
175,54.41108520049602,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9570mV', '-272uA'], ['0mV', '0uA', '7524mV', '270uA']]}"
176,55.41610130015761,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
177,55.41610939987004,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9588mV', '-270uA'], ['0mV', '0uA', '7520mV', '270uA']]}"
178,55.90604529995471,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
179,56.040124700404704,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': False}"
180,56.42725330032408,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
181,56.42726069968194,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9596mV', '-272uA'], ['0mV', '0uA', '7512mV', '270uA']]}"
182,56.48376910015941,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
183,56.59680620022118,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
184,56.61063180025667,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
185,56.70732680056244,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
186,56.712220299988985,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
187,56.93926629982889,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
188,57.301379499956965,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': True}"
189,57.43524529971182,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
190,57.43525230046362,InfoEvent,1,SJ_RESPONSE,"{'command': 'C', 'id': 1, 'n_pulse': 131, 'stages': [['0mV', '0uA', '-9598mV', '-272uA'], ['0mV', '0uA', '7514mV', '270uA']]}"
191,57.48847530037165,ComponentChangedEvent,3,nose_pokes-1-2,"{'value': False}"
192,57.66841849964112,TimeoutEvent,0,iti_timeout,"{}"
193,57.66846780013293,StateExitEvent,2,INTER_TRIAL_INTERVAL,"{}"
194,57.66848330013454,StateEnterEvent,0,INITIATION,"{}"
195,57.960942099802196,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': True}"
196,57.96094739995897,StateExitEvent,0,INITIATION,"{'light_location': 1}"
197,57.96096159983426,StateEnterEvent,1,RESPONSE,"{'light_location': 1}"
198,58.02311439998448,ComponentChangedEvent,2,nose_pokes-1-1,"{'value': False}"
199,58.367387800477445,ComponentChangedEvent,1,nose_pokes-1-0,"{'value': True}"
200,58.367397299967706,StateExitEvent,1,RESPONSE,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
201,58.367451700381935,StateEnterEvent,2,INTER_TRIAL_INTERVAL,"{'rule': 0, 'cur_block': 3, 'rule_index': 0, 'accuracy': 'incorrect'}"
202,58.44157900009304,ComponentChangedEvent,0,stim-1-0,"{'value': 'U1'}"
